UniqueCount	AmbigCount
0	27
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	8
1	9
0	3
0	2
0	21
0	0
0	13
0	0
0	0
0	0
0	0
4	64
11	64
0	28
0	2
3	0
0	0
1	63
1	63
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	0
0	0
0	1
0	1
0	306
0	308
0	307
2	14
0	0
0	39
0	0
0	5
6	0
6	0
1	0
2	0
0	0
9	14
1	1
1	0
0	0
0	0
0	0
0	14
3	32
0	9
5	33
1	16
0	109
0	101
0	108
0	114
0	109
0	77
2	0
1	72
0	65
1	8
5	27
12	20
0	2
0	0
0	0
3	0
0	0
2	3
0	2
0	2
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	107
15	107
3	107
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
53	42
1	132
0	129
0	39
6	6
0	13
0	14
1	11
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	24
1	25
1	23
0	4
1	0
0	0
0	0
0	0
0	6
0	0
6	0
0	0
2	0
2	0
2	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	65
0	84
0	84
0	84
2	86
0	58
0	5
0	22
0	15
0	8
0	0
223	214
1	140
0	11
1	112
1	65
2	4
18	71
0	37
0	42
0	65
0	7
0	0
1	1
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	12
0	9
0	0
0	8
1	2
0	14
0	17
0	14
0	2
0	6
0	0
1	3
0	11
0	11
0	1
0	1
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	7
0	9
0	23
0	31
0	30
0	31
1	7
0	6
0	1
0	1
0	0
0	0
0	0
1	0
0	0
2	0
0	1
0	1
0	0
0	4
0	0
0	7
0	0
0	0
0	4
0	0
1	1
0	0
0	1
0	0
0	3
0	10
1	10
0	11
0	3
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
5	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
274	40
0	8
0	30
0	2
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	10
0	9
0	9
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
52	207
0	180
7	17
0	186
27	5
0	31
1	0
2	0
0	1
3	1
0	2
0	1
2	0
2	0
0	0
0	0
85	0
0	6
2	7
0	2
0	0
1	6
0	6
0	0
1	0
0	7
0	0
1	42
0	42
0	30
1	0
0	3
2	54
1	3
0	54
2	0
0	16
4	16
8	18
8	8
0	1
0	1
0	5
0	1
4	61
0	61
0	2
0	2
0	2
0	0
0	3
0	0
0	17
0	0
0	10
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
34	12
0	12
28	14
0	0
0	14
0	1
0	3
0	3
0	2
4	25
0	26
0	25
0	1
0	1
3	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	185
0	185
0	185
4	185
2	146
0	9
0	2
0	2
2	0
0	18
0	0
0	0
0	0
0	3
0	22
0	2
1	1
0	21
0	1
0	0
0	1
0	7
3	0
0	0
0	71
0	71
0	3
0	0
0	48
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	41
4	108
32	102
0	83
0	62
0	32
0	7
0	2
4	0
1	0
2	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
87	64
2	0
1	0
0	1
1	0
0	3
0	3
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
4	128
0	127
1	0
0	4
0	1
0	1
0	0
0	0
1	0
44	32
0	0
0	25
0	13
0	0
0	7
0	0
0	0
4	64
0	63
0	0
0	63
0	0
0	62
0	0
0	0
0	5
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
1	0
358	165
0	65
0	13
9	0
0	147
6	0
0	25
15	55
2	1
0	72
0	0
0	2
0	2
0	0
2	2
0	2
0	0
40	8
0	0
0	8
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	55
0	56
0	53
0	1
0	0
0	12
0	0
0	33
6	11
0	12
0	0
0	11
0	8
0	3
0	11
0	0
0	66
0	69
0	69
0	55
0	12
0	16
1	0
0	1
0	0
0	0
0	0
1	50
0	86
1	588
0	200
69	895
2	29
0	723
0	120
0	806
2	317
0	178
0	57
5	49
3	6
0	12
0	5
0	1
0	0
1	0
18	101
8	85
0	16
0	14
0	4
0	0
52	100
0	79
0	72
2	60
10	0
0	0
6	0
0	3
0	0
1	3
0	0
0	0
0	156
0	77
0	104
0	79
0	118
0	100
0	64
0	8
0	80
4	0
1	0
0	0
1	43
2	169
2	76
0	75
0	92
9	10
2	0
0	38
0	17
2	8
0	13
1	0
0	3
5	0
0	36
1	0
0	0
0	3
1	0
0	0
0	0
0	0
7	0
26	26
0	0
1	0
0	23
0	25
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	43
0	43
0	42
0	43
0	24
0	20
0	19
0	17
0	5
0	2
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	39
0	57
0	62
0	55
0	59
0	34
0	11
0	33
0	33
0	25
0	4
0	0
0	0
1	0
0	0
0	14
0	13
0	0
1	0
0	6
0	6
0	6
0	0
0	0
0	2
0	3
1	0
1	0
2	0
1	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	11
0	81
11	94
0	1
0	75
0	1
0	0
0	3
0	47
1	0
0	44
0	88
0	90
0	29
0	4
0	3
0	6
0	0
0	66
0	6
0	0
0	0
0	8
0	0
0	4
0	2
0	0
0	0
0	0
0	0
1	1
0	126
0	18
0	13
0	40
1	103
0	0
0	1
0	125
6	31
1	104
5	105
1	0
0	89
0	0
0	14
0	4
12	26
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	141
2	138
0	130
0	88
0	13
0	0
1	0
1	0
0	30
2	0
0	3
0	3
0	5
0	3
2	5
2	0
1	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2
0	2
0	0
0	17
0	8
0	9
0	27
0	11
0	8
0	14
3	35
1	0
0	17
0	31
0	26
6	26
0	13
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	50
0	44
0	26
0	11
0	3
0	0
0	2
13	34
0	1
0	32
0	27
0	28
0	7
0	7
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	42
0	42
1	13
2	1
0	1
0	12
0	8
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	40
0	39
0	36
0	32
0	39
0	36
0	6
2	0
0	1
0	0
2	8
0	7
1	245
3	257
4	7
0	28
0	63
0	4
0	0
0	0
0	0
0	0
0	0
4	198
1	288
0	107
0	124
0	165
0	239
1	102
2	0
0	7
0	7
0	6
0	3
0	8
0	2
0	3
1	28
1	2
1	1
0	19
0	0
0	0
3	0
1	5
1	0
0	0
0	0
0	0
0	0
0	0
1	145
2	211
16	107
2	78
0	105
0	105
1	128
0	0
1	84
0	0
0	1
2	0
0	35
0	45
0	38
0	31
0	17
0	10
0	0
0	0
0	0
0	0
20	80
0	80
0	13
0	0
0	1
0	39
0	3
0	37
0	40
0	2
0	2
0	1
0	3
0	1
0	0
0	3
0	0
0	0
85	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
1	83
0	25
0	0
1	1
0	4
2	1
0	1
0	1
0	1
1	0
0	0
0	0
0	9
0	9
4	5
0	8
0	0
0	0
5	29
0	0
0	29
4	30
0	0
0	7
0	24
0	0
0	0
0	0
1	0
0	0
0	0
0	16
3	16
0	1
1	8
0	105
0	108
1	48
0	57
4	3
0	41
2	32
0	7
1	0
0	3
0	0
5	0
0	6
0	22
0	23
0	31
0	22
0	5
0	23
0	24
0	22
4	32
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
79	19
0	19
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	178
0	28
3	48
0	0
0	0
0	0
0	2
1	175
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
3	53
0	53
0	2
0	0
0	1
0	9
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	17
0	17
0	11
0	0
0	0
0	6
1	13
0	54
0	0
0	0
0	10
0	47
0	41
3	39
66	33
0	1
2	0
1	20
4	24
0	15
14	149
0	147
1	101
0	17
2	19
1	6
5	1
3	0
0	0
0	0
0	0
1	0
50	0
0	0
0	0
0	0
0	0
0	66
0	62
0	5
0	32
0	7
0	62
0	12
2	0
1	7
0	10
0	2
0	9
5	8
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	13
0	4
0	18
0	16
0	17
1	3
1	9
0	7
1	1
0	0
0	0
0	1
0	0
0	0
1	0
0	49
0	53
1	28
0	0
0	0
4	179
0	179
0	164
0	10
0	56
0	0
1	18
8	147
0	92
0	19
0	0
2	28
0	6
3	1
0	73
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	283
5	282
43	282
2	4
0	0
0	0
0	0
0	0
0	0
0	0
2	85
0	85
0	0
17	35
3	0
0	35
0	8
77	15
1	3
0	0
0	2
0	10
37	240
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	46
0	21
0	17
0	5
2	4
0	19
0	37
0	39
0	0
0	24
0	5
2	0
0	26
0	26
0	26
0	26
0	26
0	26
0	27
0	25
0	25
0	2
0	25
0	26
0	25
0	30
0	28
0	36
0	36
0	0
0	4
1	0
0	31
0	0
0	0
0	0
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1
0	2
1	2
2	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
27	30
0	30
1	24
0	0
0	0
0	0
0	0
0	0
0	0
1	37
2	37
17	0
2	0
0	5
0	5
0	0
22	0
8	0
0	0
12	0
0	0
34	0
0	0
0	9
0	0
0	91
0	92
1	106
0	87
4	0
7	102
2	5
0	12
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	2
0	28
38	20
0	20
0	28
2	1
2	3
0	21
1	0
3	141
0	141
0	40
0	26
0	17
0	9
0	0
0	3
85	48
0	52
0	4
0	1
57	0
0	0
0	0
0	0
0	0
0	5
13	5
0	0
0	5
0	5
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
1	0
0	0
0	0
0	14
0	15
0	8
1	8
5	8
0	1
0	4
1	213
7	45
0	207
0	199
0	196
0	2
0	93
0	85
0	21
8	2
9	0
3	0
1	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	15
0	3
0	8
1	0
0	0
0	0
0	0
0	0
1	0
0	0
7	25
0	13
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
7	0
4	2
0	2
0	1
5	1
1	0
62	0
12	0
0	0
0	0
0	12
0	11
0	3
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	60
5	62
0	55
1	4
1	0
3	1
0	5
0	2
0	6
5	6
0	0
0	0
2	0
0	27
0	29
0	9
0	11
0	1
0	0
2	0
0	170
0	175
0	91
0	91
0	65
0	0
0	16
0	15
0	10
0	8
0	4
0	0
0	140
0	129
4	56
0	75
0	82
0	6
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	3
2	128
1	49
0	110
0	40
1	12
48	42
0	40
0	0
0	7
1	7
0	4
0	0
0	0
0	0
0	0
0	0
0	19
0	31
0	0
0	54
0	49
0	0
0	0
0	0
0	0
1	1
0	1
0	0
2	23
11	22
1	7
0	1
1	21
0	50
0	49
0	59
0	48
0	14
0	52
3	54
0	19
0	10
34	15
0	6
1	4
0	5
0	4
0	1
0	0
0	0
0	0
280	5
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	15
0	15
0	0
0	0
0	0
0	1
0	1
0	82
0	75
0	0
0	0
0	0
0	82
0	0
2	74
0	82
0	7
0	26
0	0
0	10
0	1
0	0
16	0
0	0
0	0
0	0
112	47
0	0
14	47
0	18
1	48
7	45
0	3
0	44
0	6
3	0
271	90
0	26
5	0
0	32
0	55
0	22
0	0
0	0
2	0
0	61
0	0
0	3
8	49
0	59
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	642
0	0
0	0
0	3
95	123
0	91
0	119
0	118
1	50
0	0
0	11
0	5
0	1
0	1
0	0
0	27
0	27
0	13
38	3
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	20
0	4
6	6
0	0
0	12
0	10
2	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
15	48
78	74
2	0
0	12
0	41
0	0
0	3
4	3
3	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
50	37
3	37
0	8
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	2
0	0
0	2
0	1
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
1	23
0	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	83
0	84
0	27
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	164
0	138
0	153
0	131
0	101
0	51
2	42
5	78
0	10
0	47
0	3
2	10
0	1
0	82
3	171
55	137
2	123
0	18
3	99
0	29
10	18
2	18
0	7
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	100
15	316
0	118
0	313
1	184
1	17
0	52
0	34
0	30
0	17
0	0
0	0
1	4
0	0
12	4
0	0
0	1
0	4
0	0
0	0
0	0
1	36
0	37
0	30
1	5
0	0
0	0
0	0
1	82
4	13
0	33
0	13
0	27
0	35
1	62
0	1
0	1
0	1
0	0
0	0
54	26
0	27
0	12
8	11
0	4
1	0
9	9
0	9
1	27
0	7
0	20
0	3
0	4
0	0
0	0
1	5
0	8
1	0
1	25
0	9
0	1
1	8
0	19
2	0
0	1
0	12
0	13
0	15
0	15
0	12
0	1
0	3
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	26
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	39
2	0
0	39
7	0
81	261
0	62
0	231
8	229
0	0
0	4
1	4
0	0
0	4
0	7
4	49
1	5
1	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	58
1	59
6	3
0	57
0	54
0	54
0	2
6	53
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	109
0	72
4	42
263	116
0	0
4	31
0	0
57	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
1	209
0	55
0	209
0	2
0	34
0	37
9	37
0	29
1	4
0	0
0	0
0	0
0	1
0	1
0	0
25	11
2	11
1	0
0	25
0	33
17	38
1	30
0	22
0	11
0	0
0	0
0	0
0	0
0	0
195	52
0	52
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
2	7
0	0
0	7
0	4
0	3
0	0
0	7
112	35
1	32
7	3
0	36
0	36
0	13
0	20
0	21
0	0
0	0
0	7
0	2
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	7
2	7
0	7
0	0
0	10
0	10
0	2
0	0
0	1
0	0
0	9
2	1
0	0
0	9
0	4
2	3
1	0
0	0
0	0
0	0
0	0
129	0
1	0
43	4
0	0
1	0
0	4
0	0
0	75
0	75
0	2
3	4
0	1
0	1
0	2
0	1
0	0
0	2
0	1
1	0
0	712
0	0
1	54
0	13
2	78
2	90
0	62
0	0
0	35
1	0
0	5
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	61
0	64
0	64
0	14
0	13
0	8
0	24
0	13
0	8
0	4
0	3
0	0
0	0
0	0
7	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	20
0	15
0	24
1	20
0	8
0	2
0	5
0	0
95	95
0	79
0	8
1	6
0	34
3	0
2	0
1	0
0	0
3	5
0	0
0	0
0	5
0	0
0	0
0	0
0	2
5	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	10
0	4
0	10
0	0
1	1
0	1
0	6
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	13
0	11
0	4
0	13
1	14
0	7
0	1
0	1
0	25
0	25
0	28
0	3
0	25
2	26
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
30	31
0	10
2	3
0	25
1	0
0	21
1	3
0	15
0	20
0	2
0	5
0	0
1	0
0	0
0	0
0	0
0	0
72	1095
3	522
0	573
0	61
3	319
0	0
0	0
11	62
0	0
13	18
0	2
0	0
0	0
0	0
0	17
0	18
0	19
1	31
0	2
0	3
0	12
0	33
12	33
0	4
0	12
0	2
2	0
0	16
0	5
0	1
0	11
1	9
60	64
0	64
0	9
0	9
0	1
5	1
0	1
0	0
0	0
0	0
0	0
116	0
1	0
0	0
0	38
7	41
0	33
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
119	53
0	1
1	53
0	0
0	0
1	38
0	31
0	10
16	36
1	24
169	25
0	12
0	0
0	1
0	0
0	0
0	0
0	0
1	103
0	208
0	196
3	189
2	8
1	158
0	3
0	0
1	130
0	9
0	8
0	1
0	3
0	7
2	10
0	88
0	41
0	32
1	2
4	0
0	103
0	97
0	106
0	110
0	98
6	68
3	84
1	48
0	0
0	11
0	13
0	41
0	30
0	41
2	12
0	38
0	34
0	0
0	3
0	3
0	3
0	1
1	0
0	1
0	0
0	44
0	45
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
13	2
0	0
0	0
1	0
0	17
0	1
0	5
0	5
1	0
7	16
0	15
3	0
0	0
0	3
0	3
0	0
2	18
4	3
0	77
1	71
2	27
0	13
1	24
0	8
1	5
2	1
1	1
0	5
1	2
0	2
0	0
0	5
2	1
0	0
0	0
0	1
0	0
0	0
1	45
0	126
0	97
0	99
0	73
0	118
0	123
0	12
0	5
0	0
1	0
1	14
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
30	48
0	2
0	0
1	47
0	11
4	0
0	0
0	80
0	80
0	86
0	20
0	4
0	7
2	61
0	64
0	0
0	0
0	5
0	8
4	15
0	12
0	7
0	4
14	32
0	3
1	16
0	0
0	16
0	0
0	0
0	11
0	0
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	71
0	72
2	50
5	63
0	59
21	1
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
20	21
0	10
0	11
0	10
0	6
0	0
44	8
0	5
0	0
0	0
0	3
4	0
0	254
0	238
1	251
0	0
1	5
0	1
0	0
0	3
0	0
0	6
1	3
0	34
0	36
0	1
0	0
2	0
0	26
0	38
0	31
0	35
0	35
1	9
0	3
106	155
0	22
0	23
1	5
0	147
2	4
0	4
1	9
1	9
0	8
0	9
7	3
0	1
0	2
0	1
0	0
0	28
3	28
1	0
0	6
0	0
0	0
0	75
0	75
0	1
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
15	155
1	155
0	13
4	6
0	53
0	1
97	1
1	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	58
0	58
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	1
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	30
1	12
0	30
0	30
0	0
0	4
0	1
0	0
41	23
0	5
0	4
1	9
0	11
0	14
1	11
0	1
0	5
0	1
0	29
0	3
0	27
0	28
0	3
0	0
0	0
0	1
0	0
0	0
0	8
3	1
0	1
1	0
0	0
0	0
0	0
0	0
0	5
0	4
0	4
0	4
0	2
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
20	74
0	32
0	41
0	0
0	0
0	0
0	0
0	18
10	15
0	15
0	1
0	1
1	0
1	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
2	154
0	154
35	154
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	10
0	1
0	0
0	9
0	0
18	15
0	13
0	0
0	2
0	0
0	0
0	0
0	0
21	0
18	67
0	61
2	2
0	12
2	0
0	1
0	8
0	1
8	70
7	25
0	61
0	19
0	3
0	27
0	14
52	0
0	0
0	0
0	6
20	6
0	2
0	2
0	0
0	0
0	264
1	317
0	13
0	61
0	37
0	1
1	7
0	51
0	34
0	0
0	12
0	4
2	4
1	0
0	0
0	0
10	19
0	19
0	9
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
41	14
0	12
0	2
0	0
1	0
4	0
1	8
0	8
0	1
0	32
1	33
0	8
0	28
0	10
1	0
2	449
0	449
0	9
0	373
1	0
1	5
2	1
0	1
0	0
0	0
0	1
0	1
0	72
0	71
0	0
0	0
0	0
0	0
0	0
0	24
5	187
0	102
2	40
0	28
0	7
0	22
0	16
6	296
0	292
0	15
0	245
0	28
0	0
45	6
0	2
2	6
0	42
0	85
3	89
0	33
0	33
0	107
0	10
0	0
3	0
0	0
1	56
0	56
2	39
0	44
0	41
0	43
0	9
0	17
723	471
0	424
0	381
0	19
1	1
0	15
1	0
0	1
0	15
0	0
0	0
0	0
0	0
0	86
0	82
0	49
0	82
0	82
1	64
0	54
1	1
0	7
3	1
0	30
0	23
13	0
0	6
0	1
0	1
0	5
1	0
21	265
0	140
4	105
0	165
0	136
1	0
6	1
0	1
1	0
14	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	3
0	4
0	3
0	7
0	2
2	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
28	13
0	9
0	2
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	137
0	1
1	9
1	0
1	0
3	0
5	126
0	46
2	35
0	32
0	31
3	45
5	45
1	10
0	7
87	26
0	19
0	5
397	29
0	29
0	1
0	1
0	1
0	1
0	1
0	0
1	0
0	0
1	27
0	0
2	20
0	23
3	0
0	14
4	549
5	550
0	580
0	28
0	457
1	18
0	34
1	17
