UniqueCount	AmbigCount
2	0
0	8
4	25
0	1
80	25
3	3
0	20
0	21
130	264
1	677
21	606
0	69
85	119
0	44
3	19
0	10
13	14
3	0
0	7
20	56
2	0
0	32
1	12
0	18
1	10
3	0
1	13
0	8
0	31
2	20
2	23
1	28
0	27
0	26
11	37
0	2
0	1
0	0
1	2
8	11
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
203	277
0	6
0	19
0	273
5	0
34	80
0	68
1	23
0	1
0	0
1	1
1	0
2	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	237
34	272
0	1
1	20
0	14
0	0
2	0
0	0
0	56
2	0
1	15
0	21
1	3
0	2
3	3
0	2
0	2
0	3
0	0
1	3
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
204	715
3	715
0	73
3	100
3	33
0	0
0	0
0	0
0	0
1	22
0	1
3	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
897	1317
0	971
0	213
0	197
3	509
0	19
0	3
0	17
0	1
0	4
0	0
0	27
0	1
0	25
0	19
1	20
0	0
0	0
1	0
2	0
0	2
0	53
2	20
0	48
0	53
0	0
2	0
1	0
2	0
1	0
0	0
0	0
1	0
0	167
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	44
2	71
5	41
1	71
0	71
1	44
0	21
0	71
0	0
0	13
2	13
0	0
0	0
0	5
0	148
0	107
3	5
0	59
0	0
4	19
0	70
0	0
0	86
0	98
0	2
0	0
0	6
0	2
1	3
0	0
0	67
0	8
0	7
0	4
0	4
1	16
0	0
0	2
0	66
0	5
0	0
0	0
2	67
1	67
1	13
0	14
0	6
0	0
0	0
0	33
0	34
0	1
1	34
1	33
0	34
0	24
0	1
0	24
1	1
1	22
0	19
0	0
0	0
0	19
0	21
2	0
0	9
0	67
0	12
0	32
0	71
0	67
0	66
0	15
0	5
0	0
1	0
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	40
0	0
1	0
0	3
0	0
0	4
0	0
1	33
0	5
0	2
6	45
0	73
0	54
0	51
0	1
0	0
0	18
0	1
0	4
0	0
0	0
0	0
0	0
0	15
0	21
0	90
0	10
0	0
0	90
0	90
0	18
31	93
0	27
0	0
0	98
0	112
0	91
0	0
0	0
0	0
0	112
11	24
0	15
0	104
0	0
1	0
0	0
0	90
0	0
0	0
0	0
0	90
1	0
12	102
0	20
0	0
0	8
0	8
0	0
0	0
117	79
1	77
0	71
0	9
0	2
3	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
66	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
1	0
0	0
0	0
0	0
1	63
0	33
2	0
0	0
0	0
0	0
1	61
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
4	74
0	31
1	5
0	5
0	16
0	3
0	6
0	17
0	0
0	134
0	150
34	147
0	16
1	41
0	0
0	42
0	2
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	23
0	39
0	48
48	289
0	12
0	48
0	29
0	241
0	13
0	0
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
29	0
1	9
0	48
8	55
14	55
0	49
0	53
0	2
0	0
0	0
1	11
1	0
1	0
14	6
0	0
0	4
0	3
1	6
0	4
0	5
0	4
0	0
0	3
0	1
0	0
0	0
5	0
3	0
0	0
2	36
0	18
2	54
3	51
3	14
2	7
0	1
1	9
0	26
0	12
2	5
1	4
0	1
0	0
0	10
0	11
1	11
0	1
0	0
42	0
0	0
0	0
0	0
0	0
0	12
0	17
0	14
0	3
0	0
12	3
0	2
0	0
0	2
0	2
0	0
0	2
5	2
0	2
1	0
0	0
69	75
0	71
0	52
1	8
0	11
0	0
0	0
1	0
0	0
0	11
0	4
0	1
0	6
0	6
0	0
0	0
12	128
0	115
1	9
0	9
0	40
0	38
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
3	25
16	28
0	3
0	0
0	0
0	0
0	0
0	0
79	21
0	0
0	0
0	0
0	10
0	4
0	2
0	8
0	1
0	1
9	0
2	0
2	177
14	164
9	15
0	21
0	14
1	137
0	120
0	22
0	4
0	5
0	20
3	73
1	0
9	27
3	12
0	25
0	1
1	1
0	0
2	0
0	0
0	0
0	6
0	6
0	7
0	8
0	0
0	0
2	6
0	7
0	7
0	8
0	6
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	57
0	57
5	0
48	84
1	22
0	2
0	0
0	18
0	6
0	0
0	65
12	19
0	2
2	11
0	9
0	0
0	0
0	2
0	12
0	1
1	1
0	10
0	0
64	10
0	8
0	4
0	0
0	0
0	0
0	8
5	10
0	2
144	687
1	701
0	602
0	0
4	193
0	41
0	66
0	52
0	46
0	16
0	4
3	0
0	277
0	22
0	44
0	270
0	266
2	23
0	5
0	0
0	43
0	269
0	43
0	16
0	25
0	43
3	0
0	1
5	9
7	7
0	0
5	95
21	88
1	16
4	0
0	28
0	12
1	0
46	65
0	45
1	17
0	27
0	33
1	65
2	20
1	62
0	3
0	12
1	43
0	19
0	16
29	70
0	6
0	27
8	67
0	0
0	8
0	2
0	3
0	0
0	2
5	8
2	5
4	0
10	3
0	49
0	49
0	4
0	0
0	0
1	34
1	34
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	0
2	3
0	2
0	0
1	2
9	2
0	0
0	0
2	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
14	8
1	8
1	0
1	118
10	3
1	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
0	93
0	207
0	0
0	0
0	0
0	0
0	0
0	0
4	30
2	31
0	29
0	4
0	1
1	36
0	79
0	78
0	50
0	4
1	0
0	1
1	15
0	2
1	16
0	0
0	15
0	1
0	0
0	14
0	143
4	132
4	133
2	27
0	12
1	1
0	40
0	2
0	5
0	9
0	0
0	8
0	0
0	4
0	6
1	0
0	0
0	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	0
1	0
0	0
0	0
0	1
1	119
0	130
0	133
10	44
0	45
1	36
0	36
0	0
1	0
0	0
0	0
0	0
1	2
0	5
0	0
0	3
0	1
0	0
1	98
0	102
1	135
1	90
2	10
5	61
0	96
1	1
2	0
0	1
0	11
1	8
0	0
13	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
2	81
0	90
0	43
0	3
0	2
2	0
0	0
0	0
56	1
1	0
1	1
0	0
0	0
0	0
20	3
0	1
0	1
0	0
1	0
2	2
72	9
0	9
0	0
14	144
143	144
0	60
0	17
0	0
0	3
97	932
0	298
5	932
1	931
0	0
21	592
0	619
12	131
3	1
0	1
3	8
1	224
2	224
0	0
0	0
0	140
0	140
0	0
0	0
1	0
0	0
0	32
88	32
0	0
2	5
48	5
0	0
15	237
9	237
0	58
0	6
11	52
0	46
1	248
20	259
2	105
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1
0	1
1	0
0	0
0	0
0	0
1	0
0	0
0	32
31	32
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
19	87
1	54
0	21
0	14
0	16
1	3
44	33
0	25
0	8
0	0
0	207
0	217
0	207
0	204
0	29
0	109
0	140
0	149
0	217
0	158
1	32
0	127
0	205
0	202
0	121
11	201
0	0
0	0
0	0
0	0
0	8
0	107
0	5
0	5
0	7
0	0
0	102
0	2
0	7
0	149
1	0
0	0
0	19
0	0
2	89
0	0
23	0
0	0
0	0
0	0
0	0
29	9
0	9
0	4
0	5
0	8
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
55	7
0	5
2	2
0	0
0	0
28	0
0	0
0	1
0	0
0	1
4	22
0	18
0	0
0	0
9	38
0	33
1	13
0	0
0	1
0	0
65	31
0	22
0	9
0	1
0	1
0	1
0	0
0	2
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
11	307
0	147
1	192
0	175
0	154
3	135
1	38
1	2
0	1
0	2
0	0
0	0
0	0
0	19
1	46
0	46
0	44
1	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	73
0	72
0	71
0	62
0	39
0	18
0	17
0	23
0	19
0	22
0	3
0	8
1	7
0	0
3	0
0	0
37	13
0	3
0	2
0	2
0	12
0	0
0	0
0	0
2	0
0	0
43	29
0	16
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	545
16	547
0	194
0	238
2	22
2	29
0	143
0	100
0	81
0	109
0	26
2	33
0	0
1	7
73	36
0	29
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	14
0	15
0	6
0	5
0	2
0	11
0	1
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	12
74	30
1	15
0	0
1	0
0	11
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	11
0	13
4	11
2	15
1	105
0	133
3	123
0	1
0	0
0	0
0	0
0	1
0	1
32	81
3	3
0	12
0	74
0	2
1	0
0	13
1	10
0	10
0	0
0	0
0	0
0	2
0	1
0	1
0	27
0	1
0	0
1	0
0	11
0	7
0	19
9	62
4	0
0	0
0	0
0	11
0	2
2	0
1	4
0	0
4	0
0	0
3	9
0	4
0	10
1	0
0	0
1	42
1	25
0	19
137	55
0	28
0	8
1	0
0	0
7	103
5	103
0	16
0	4
97	26
1	7
1	19
0	0
0	0
0	0
0	0
0	9
3	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	2
10	2
13	15
0	3
0	3
3	19
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	46
0	80
0	82
7	21
0	36
0	20
0	33
0	33
8	59
0	33
2	33
0	38
1	0
335	0
1	0
12	160
3	10
1	2
6	160
5	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
202	36
0	36
0	0
6	0
0	0
15	1
0	1
0	8
1	67
0	71
1	63
0	74
3	48
3	67
2	6
2	116
0	126
0	119
0	22
0	4
0	0
9	9
8	41
1	36
3	1
1	0
0	0
1	5
0	8
0	5
46	50
4	15
1	18
0	43
0	11
11	22
0	0
0	27
0	4
0	0
1	7
2	0
0	0
0	2
0	1
0	0
0	0
1	0
0	0
0	0
0	0
6	23
0	23
0	5
41	60
7	56
0	3
0	8
0	13
105	60
0	54
1	0
2	8
6	6
0	6
0	0
0	0
0	4
165	25
0	21
4	17
3	17
0	5
0	5
0	0
3	67
126	73
0	0
0	0
0	9
0	4
0	40
0	39
0	9
0	6
58	34
0	34
0	0
0	0
1	25
51	24
0	0
2	1
13	0
1	15
0	43
0	44
0	44
9	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
1	0
7	3
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	53
1	53
0	1
2	2
3	0
0	13
0	12
0	11
0	12
0	13
0	0
0	0
73	62
0	58
0	0
0	9
1	7
0	0
0	4
0	0
0	35
0	45
0	25
1	48
0	0
0	5
0	25
0	4
4	4
0	0
0	0
0	3
0	2
0	3
0	0
0	0
0	0
6	5
0	6
0	4
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	21
0	0
178	108
0	99
1	83
0	52
0	50
0	4
4	8
6	0
0	6
0	6
0	2
0	1
1	4
0	4
2	4
0	10
31	12
0	0
0	3
1	9
61	148
0	9
0	148
0	3
0	43
0	71
0	67
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	47
0	1
0	42
0	0
0	0
1	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	3
0	0
0	0
3	51
1	56
0	27
4	1
0	5
0	0
0	0
11	54
0	12
0	43
1	11
0	0
1	1
3	397
1	398
153	392
0	21
0	27
0	43
0	28
0	18
0	16
12	7
0	2
0	0
0	0
30	0
7	0
0	0
24	318
0	0
0	306
0	313
1	139
0	101
0	2
0	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
68	21
0	21
0	0
0	0
138	7
0	7
109	0
0	0
0	1
0	1738
0	1187
0	1716
0	415
0	439
0	441
1	88
0	89
0	138
2	31
0	154
5	20
0	20
0	2
0	2
0	0
0	0
0	0
2	0
0	35
1	31
0	18
3	19
0	29
0	8
60	57
6	57
0	15
1	17
0	6
0	0
0	5
6	31
0	34
0	0
0	1
0	6
0	9
1	7
0	1
0	9
13	420
11	422
0	3
5	112
0	0
1	0
0	2
0	42
0	46
0	46
5	1
1	8
58	0
0	0
0	38
1	0
0	0
0	0
0	0
42	140
0	140
0	46
1	0
0	11
0	8
0	0
0	0
0	0
1	0
1	0
71	35
0	2
0	25
0	20
0	8
0	16
4	4
0	0
0	0
0	0
11	0
0	0
0	11
0	0
0	0
2	5
1	0
0	5
0	2
0	0
18	6
0	6
0	0
0	0
15	3
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	4
1	33
0	33
0	0
0	4
1	0
0	3
2	0
11	21
4	2
0	9
0	9
0	1
4	48
1	46
2	5
0	3
0	2
2	2
8	0
1	2
0	0
45	33
0	26
0	13
0	2
3	0
0	0
1	5
0	4
0	1
21	90
0	87
0	86
0	11
1	5
2	4
0	1
0	2
0	0
0	11
0	10
1	3
0	18
0	8
0	0
0	66
0	66
2	48
2	0
0	0
2	0
0	0
0	13
0	13
0	0
0	0
0	1
0	3
0	403
25	403
77	36
0	36
1	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
282	115
0	115
0	78
0	5
0	5
6	0
1	0
0	0
0	5
0	5
0	2
0	5
0	5
0	5
0	5
0	5
0	5
0	0
1	0
1393	1709
11	1578
1	1200
8	109
20	0
0	0
0	0
0	0
0	8
7	19
0	9
1	7
0	11
0	0
0	96
0	93
0	93
0	0
0	73
0	9
0	9
0	15
0	0
0	0
0	0
0	0
1	27
0	27
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	2
0	0
60	18
0	8
1	13
5	16
2	22
0	4
0	7
0	0
0	0
1	0
0	0
0	213
2	156
2	193
0	131
0	0
0	6
0	1
0	1
0	10
9	10
0	0
0	0
1	4
0	20
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	2
0	2
0	0
2	0
5	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	41
0	42
0	42
1	41
1	1
0	1
3	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	125
0	120
0	109
3	15
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
2	1
0	0
0	0
0	0
1	0
7	3
0	125
0	2
1	121
0	124
2	0
0	0
0	0
0	0
4	0
3	0
1	0
1	0
2	1
0	77
0	114
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	27
32	42
0	31
0	44
0	16
34	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	4
0	3
0	0
0	0
0	0
0	0
1	44
0	99
0	93
0	99
0	63
0	99
0	14
0	0
0	0
2	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
46	53
0	42
1	0
1	1
8	1
0	11
1	53
0	1
2	11
0	17
0	1
1	46
0	3
0	1
0	16
0	6
0	13
0	44
0	5
0	9
0	3
71	28
0	28
0	52
0	5
5	42
0	8
0	20
9	0
0	0
0	16
0	2
0	15
34	10
0	7
0	5
1	5
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	37
0	0
0	3
0	1
3	1
0	0
0	0
0	0
1	0
0	0
14	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	42
0	41
0	15
0	23
0	8
0	10
1	2
0	1
0	301
0	308
0	4
0	8
0	2
0	15
0	86
0	76
0	16
5	57
0	49
0	22
0	17
0	0
0	4
0	12
0	8
0	8
0	4
0	12
0	1
0	0
0	0
6	50
0	50
0	0
0	1
0	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
11	359
9	139
0	345
1	300
0	7
11	20
0	20
0	0
0	0
0	1
0	1
2	0
0	1
3	0
0	0
3	9
0	25
2	2
1	12
2	1
0	4
0	21
0	0
11	0
0	9
0	57
0	59
0	15
0	4
0	12
0	0
1	0
0	0
0	0
0	0
0	4
29	38
0	36
0	7
0	30
0	0
0	40
80	43
0	41
0	42
0	19
0	0
0	5
111	42
0	20
0	9
0	0
0	0
1	8
1	4
0	1
0	3
0	1
0	1
1	1
3	165
74	165
0	0
0	35
0	35
0	27
0	0
0	4
0	4
0	0
0	1
0	0
0	0
20	291
0	261
1	31
0	7
0	1
0	7
0	1
0	1
0	0
7	153
1	155
0	99
0	12
0	11
1	6
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	100
0	100
0	2
1	0
0	0
2	3
0	26
117	44
0	3
0	11
0	7
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
0	353
0	156
7	105
0	177
0	25
2	30
1	0
0	8
6	0
0	0
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
8	0
0	0
0	12
0	11
0	0
0	11
1	10
10	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
743	601
3	597
0	266
0	82
1	45
1	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	9
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
3	0
121	0
3	21
0	19
0	22
0	12
1	3
87	54
0	39
0	39
0	11
0	8
0	0
3	0
0	17
0	9
1	1
1	13
0	3
0	14
1	14
0	2
0	3
0	1
0	1
0	1
0	0
0	0
30	43
0	39
1	10
0	19
2	0
0	0
2	5
1	0
0	0
0	0
2	35
15	47
1	35
0	13
0	0
0	1
0	0
0	0
0	0
4	84
6	304
0	295
22	283
0	7
0	0
5	51
0	5
3	31
0	0
186	44
0	15
0	0
0	17
0	0
0	5
0	0
0	11
0	0
0	1
0	0
0	110
0	131
0	86
0	61
0	21
0	20
0	35
0	1
0	14
2	0
1	16
3	149
0	158
0	8
0	160
1	28
0	118
5	150
2	156
0	3
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	197
0	0
0	0
0	0
115	195
0	190
0	28
0	17
1	44
0	35
0	7
0	2
2	0
0	249
1	1
120	29
4	29
2	0
0	4
0	59
0	63
0	55
0	36
0	36
0	2
0	0
0	3
0	233
0	10
0	229
0	19
0	0
1	18
0	1
28	77
0	80
0	73
0	81
0	77
0	76
0	17
0	48
2	47
0	44
0	46
0	0
0	3
1	0
0	0
14	23
0	20
2	3
4	0
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	62
3	59
1	8
1	4
0	0
0	3
0	5
1	0
0	0
0	0
0	0
18	8
0	7
0	1
0	3
1	3
26	40
0	31
0	3
1	6
0	0
0	10
0	10
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
37	106
1	40
0	9
2	0
0	21
0	33
0	31
5	0
0	5
0	10
0	17
5	0
1	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
51	12
2	1
0	0
0	5
0	5
0	5
0	6
19	55
0	45
0	29
23	29
1	29
96	19
0	19
1	10
0	0
56	7
0	3
0	5
0	5
0	4
0	2
0	3
1	0
0	0
0	1
7	14
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	164
0	169
1	0
1	0
3	0
0	51
1	2
1	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
1	0
31	28
0	3
0	3
0	6
0	3
0	3
0	0
0	0
0	59
0	22
1	62
1	90
0	61
4	58
14	81
2	46
1	76
0	42
12	93
0	51
1	29
0	36
0	74
0	108
0	44
0	73
0	0
0	0
0	39
0	0
0	0
1	33
0	0
1	9
0	2
1	5
0	0
0	0
0	0
6	5
0	4
0	0
0	0
0	27
0	0
0	25
0	10
0	18
0	19
0	0
1	2
0	16
0	14
0	13
0	13
0	12
0	13
0	10
0	14
0	0
0	4
0	33
0	33
0	23
0	5
1	15
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	198
2	173
0	104
0	102
0	67
0	58
0	42
1	2
0	1
0	0
0	0
1	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
118	5
7	1
0	1
0	0
0	0
0	0
0	2
2	3
0	0
0	0
0	0
0	0
3	44
0	43
0	0
0	43
0	13
0	4
0	1
3	0
2	5
0	5
0	0
0	0
0	0
0	1
1	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
4	26
0	22
0	5
0	4
0	3
1	6
3	6
0	0
0	36
0	54
0	9
0	13
0	32
0	23
0	50
0	15
1	0
337	0
0	1
0	1
0	1
5	496
0	500
1	264
3	297
0	436
0	417
0	0
0	3
0	57
0	0
0	22
0	6
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	2
0	8
3	6
0	11
0	8
0	8
1	9
0	55
0	45
0	22
0	0
0	8
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
2	88
0	21
23	19
1	0
2	11
1	0
0	11
0	11
0	1
0	0
0	0
0	5
0	0
0	0
0	0
0	39
4	39
0	57
0	71
0	64
2	66
0	1
4	0
1	7
0	25
0	11
0	2
0	1
0	0
0	0
0	1
0	1
0	0
5	0
3	1
0	1
0	0
0	0
7	4
0	0
0	2
0	0
0	2
0	1
0	0
14	0
0	0
1	68
0	68
0	13
3	0
16	0
9	104
0	112
0	80
0	34
0	56
1	1
0	31
1	14
0	1
3	27
0	6
0	14
0	8
0	8
0	8
0	0
138	91
0	22
0	46
0	18
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	187
1	185
0	7
25	26
0	5
0	18
0	9
0	4
0	1
5	0
0	19
65	19
4	46
6	20
0	10
0	2
0	21
0	0
0	0
1	0
5	8
17	54
4	11
0	11
2	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	32
0	6
0	2
0	9
0	2
0	7
0	8
0	3
0	2
0	1
0	0
0	0
0	0
2	20
3	20
0	0
0	0
1	0
0	0
0	0
0	0
12	143
0	143
0	24
0	0
0	0
0	0
0	0
0	23
0	24
0	23
2	3
0	6
0	2
0	16
0	0
0	0
0	0
0	0
0	2
0	0
0	98
0	98
0	7
0	9
0	7
0	9
0	9
0	0
0	2
0	3
0	6
0	7
0	6
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	2
0	0
0	0
10	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
10	28
0	6
3	1
0	0
0	16
2	92
0	69
0	32
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
125	88
0	66
0	43
0	53
0	24
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	85
0	68
1	48
0	31
0	0
0	0
39	17
0	2
0	5
1	11
77	0
0	0
0	5
0	5
0	5
2	5
0	45
0	45
0	0
1	12
94	19
4	19
0	7
0	5
0	10
0	2
3	0
1	0
