UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
3	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
0	0
1	10
0	25
0	5
0	1
0	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	336
0	20
0	15
1	317
4	0
122	262
0	224
0	69
0	0
0	0
0	0
0	0
0	0
0	0
2	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	492
68	553
0	1
0	33
0	18
0	0
0	1
0	0
0	98
1	0
1	20
0	52
3	96
1	92
17	102
1	32
4	37
0	104
0	11
2	101
0	96
4	32
0	17
0	8
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	2867
3	2867
2	203
3	384
2	53
0	0
0	0
0	0
0	0
1	92
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1214	3430
1	2254
0	861
0	792
6	1495
1	201
0	52
1	181
0	29
1	80
1	0
4	176
0	13
0	168
0	139
0	147
0	0
0	0
0	0
0	0
0	17
1	199
3	75
1	170
4	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1877
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
3	187
5	112
2	199
2	199
14	136
0	68
0	196
0	0
2	259
35	259
1	11
0	0
2	26
0	1285
0	888
12	25
0	436
0	0
1	68
0	578
0	0
0	800
0	870
1	22
0	0
0	52
0	7
0	0
0	0
1	661
0	109
0	61
0	33
0	21
0	99
0	0
0	8
0	661
1	41
0	0
0	0
2	36
10	36
1	4
0	5
0	6
0	0
0	4
1	30
0	31
0	6
0	30
0	30
0	30
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	26
1	220
0	40
0	90
0	219
0	220
3	223
0	43
0	7
0	0
0	0
9	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
201	295
0	0
0	0
1	13
0	0
0	17
0	21
3	261
0	58
0	12
10	138
0	260
0	199
0	192
0	8
0	0
0	66
2	1
0	8
0	0
0	1
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	2
0	2
0	2
3	3
0	1
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	3
0	1
0	1
0	2
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	3
0	1
0	0
0	36
0	36
0	0
0	1
1067	968
1	961
0	910
6	84
29	4
50	0
66	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	103
180	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
316	4
0	2
1	0
0	2
0	0
0	0
40	710
0	385
0	2
0	0
0	0
1	0
62	694
0	0
0	0
0	0
0	0
1	7
0	0
0	3
0	2
0	1
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	323
13	304
0	96
0	17
0	17
0	54
2	1
2	29
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
6	47
0	61
2	109
1	118
43	337
0	8
0	108
0	73
0	251
0	17
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	16
0	83
1	95
38	94
0	86
0	90
0	0
0	2
0	0
0	18
1	0
2	27
141	65
0	15
0	41
0	49
7	60
0	29
0	48
0	16
0	2
0	34
0	0
0	0
0	0
19	0
138	35
2	23
12	212
0	90
7	301
30	281
4	97
7	21
0	6
1	24
2	149
0	85
2	32
1	38
2	6
0	0
0	130
0	147
8	137
0	25
0	4
31	0
0	0
0	0
0	0
0	0
2	82
13	122
0	82
1	71
0	1
104	71
0	11
0	1
2	24
0	31
0	0
3	9
13	9
0	9
0	0
0	0
37	55
0	54
0	47
0	4
0	18
0	0
0	0
0	0
0	0
1	4
0	2
0	0
0	2
0	2
0	0
0	0
60	398
0	323
3	29
0	5
0	134
1	163
0	0
0	27
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	91
2	91
58	93
0	2
0	0
0	0
0	0
0	0
0	0
183	60
0	0
0	0
0	0
0	30
0	12
1	10
0	14
0	1
0	1
23	0
1	0
0	156
11	145
8	13
0	22
0	9
0	116
0	103
0	28
0	5
0	5
0	17
0	59
1	13
21	125
16	64
0	105
0	15
1	1
2	1
0	0
0	0
0	3
0	9
0	7
0	9
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
133	267
2	99
0	14
0	0
0	51
2	26
0	17
0	164
29	72
0	12
19	51
6	40
1	4
0	7
6	104
26	377
0	37
0	12
52	275
0	2
306	70
0	45
1	48
0	0
0	0
0	0
0	0
0	0
0	0
1037	3676
3	3728
0	3080
0	231
23	948
0	171
1	270
2	247
5	235
2	50
2	2
0	0
6	1091
0	91
0	179
0	1050
0	1040
2	102
2	21
5	0
0	177
0	1048
0	172
0	61
0	88
0	172
1	0
0	2
3	17
11	15
0	0
12	544
111	515
2	119
19	16
0	170
0	53
1	10
14	35
0	26
0	10
0	13
0	14
2	252
0	79
3	224
0	13
0	49
0	168
0	59
0	46
63	204
0	12
0	82
15	194
0	0
0	19
1	5
0	22
2	0
1	12
78	199
25	136
23	2
107	65
2	296
0	295
0	45
0	0
0	0
1	118
11	118
1	13
0	16
1	7
0	1
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	0
0	0
0	0
43	34
0	34
1	0
3	862
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
4	0
0	1
9	1
0	1
0	0
0	0
0	0
3	284
0	939
0	0
0	0
0	0
0	0
0	0
0	0
13	149
0	151
0	140
1	29
0	3
8	111
0	333
10	326
0	213
0	3
3	0
0	3
0	29
3	11
0	27
0	0
0	19
0	0
0	2
0	10
0	62
1	60
4	58
0	6
0	7
0	2
0	20
0	1
0	3
0	2
0	0
0	1
0	0
3	457
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	96
0	96
0	0
1	4
0	0
0	0
0	0
179	918
0	588
0	616
0	171
0	171
1	247
1	250
3	0
0	8
0	0
0	0
0	0
0	65
0	72
0	6
0	20
0	11
0	0
3	178
0	188
6	228
0	172
0	22
15	102
0	154
0	3
0	0
0	0
2	26
4	23
0	17
15	3
3	2
0	1
0	0
0	0
0	0
1	0
4	0
0	106
0	133
0	72
0	5
0	2
0	0
0	0
0	0
219	3
0	0
0	3
0	0
0	0
0	3
2	1
0	0
0	0
0	0
0	0
0	1
114	21
0	21
0	0
18	409
262	409
1	132
4	23
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
2	85
0	37
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	38
48	40
0	3
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
146	344
4	223
0	85
0	51
0	60
1	10
112	96
0	83
0	14
0	0
0	415
0	423
0	413
0	404
0	69
0	245
0	296
0	300
0	432
0	320
0	85
0	273
0	404
0	408
0	249
2	395
0	0
0	0
0	0
0	0
0	29
0	220
0	8
0	8
0	12
0	0
0	205
0	13
0	22
0	275
0	0
0	0
0	52
0	0
0	150
0	3
213	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
47	0
253	30
1	26
2	4
0	0
1	0
87	14
0	14
0	0
0	0
0	0
196	247
0	235
0	26
0	0
37	212
1	207
0	38
0	2
2	18
0	0
180	84
0	53
0	31
0	3
0	4
0	10
0	1
0	4
0	1
0	3
0	3
0	26
1	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
1	0
0	0
0	0
184	0
13	355
0	195
1	171
0	141
2	136
0	171
0	11
0	5
4	5
0	5
0	1
0	0
0	0
0	16
1	29
0	30
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	193
0	167
0	165
0	147
0	73
0	25
0	65
0	34
0	69
0	54
0	13
0	12
0	20
0	1
5	0
0	0
231	90
0	23
0	22
0	14
0	86
0	0
0	3
0	0
0	0
0	0
146	177
1	63
0	42
1	9
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1000
24	997
0	355
0	467
6	39
0	72
0	267
0	164
0	143
4	186
0	28
0	57
0	0
3	17
136	66
1	49
0	0
47	36
0	15
1	36
0	36
0	36
0	15
0	0
0	14
0	15
0	3
0	2
0	0
0	13
1	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	22
53	57
0	26
0	0
0	0
0	555
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	10
1	17
11	16
4	24
3	323
0	446
14	434
0	0
0	0
0	0
0	0
0	0
0	0
129	396
4	1
0	63
0	359
2	12
0	4
0	45
46	272
0	266
8	7
2	6
28	0
2	102
0	10
0	25
1	419
0	12
2	0
0	0
0	167
0	106
0	213
28	648
0	0
0	0
1	0
0	144
0	18
0	0
0	73
0	0
18	3
3	23
11	111
0	27
8	126
8	24
0	0
0	389
0	233
1	60
371	158
2	86
1	12
3	0
0	0
74	1660
43	1660
0	238
0	14
733	154
1	19
3	135
0	0
0	0
0	0
0	0
1	549
5	5
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	1069
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
1	0
8	12
0	1
0	4
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	0
0	6
0	0
0	59
0	0
0	109
0	155
1	158
9	36
0	90
0	58
0	79
0	79
12	119
0	87
3	67
0	75
0	2
146	0
0	0
11	77
0	3
0	0
3	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	10
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
479	94
0	94
0	0
0	0
0	0
60	9
0	9
0	44
0	296
10	323
3	286
0	326
2	215
0	296
0	21
0	48
0	57
0	48
0	16
0	3
0	0
7	31
21	97
0	91
2	12
0	0
0	0
0	7
1	13
0	6
74	140
0	30
0	53
0	129
0	35
11	66
0	0
0	78
0	3
0	0
0	28
0	0
0	0
0	4
0	0
0	0
0	0
11	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
280	22
0	17
2	19
6	19
0	12
0	7
0	0
5	482
726	544
0	0
1	0
0	68
0	4
0	38
0	36
0	5
0	6
103	46
0	36
0	1
0	0
1	28
64	31
0	0
0	1
28	0
3	18
0	79
0	80
0	78
1	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
36	46
1	17
0	38
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
73	0
0	224
7	224
1	14
4	10
1	0
1	16
0	14
2	14
0	14
0	16
0	0
0	0
119	127
0	123
0	0
0	21
3	20
0	1
2	3
1	0
0	217
0	261
0	151
9	294
1	3
0	24
0	174
1	26
5	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
473	361
0	340
1	269
2	186
0	180
0	18
8	28
11	2
0	26
0	22
0	12
0	1
0	75
0	7
1	7
0	13
34	13
0	0
0	1
1	18
162	336
0	18
1	336
0	9
2	83
0	98
0	99
0	0
0	0
0	0
0	0
0	0
0	4
1	6
0	81
0	1
0	78
0	1
0	3
1	4
0	50
0	5
0	1
0	5
0	1
0	7
0	1
0	1
0	1
0	1
0	0
0	0
0	20
0	11
1	17
0	0
0	2
1	51
5	52
0	29
2	3
0	8
0	0
0	0
104	296
2	42
5	182
1	112
0	0
0	7
3	1129
0	1134
485	1118
0	73
0	70
1	168
0	83
1	77
0	56
32	25
0	16
0	1
0	0
64	0
0	0
0	0
2	23
0	0
0	22
0	22
0	6
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
1	0
0	14
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
3	28
0	44
0	99
0	114
5	62
0	12
0	0
0	0
0	2
0	2
0	1
0	2
0	3
0	1
195	220
13	219
1	60
10	68
1	18
0	0
0	55
11	215
1	236
0	18
0	24
1	63
0	70
11	78
0	29
1	79
32	1119
16	1110
0	4
9	341
0	0
0	0
3	18
0	197
3	210
0	211
13	0
3	17
150	0
0	0
0	545
0	0
0	0
0	0
0	0
26	173
0	173
0	34
0	0
0	9
1	13
0	0
0	0
0	0
0	0
1	0
60	57
0	4
0	32
0	36
0	7
0	33
1	0
0	0
1	0
0	0
0	0
0	0
2	28
0	1
0	1
10	126
5	3
0	124
0	29
3	0
57	79
0	79
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
62	208
0	208
0	0
4	16
2	0
2	24
1	0
7	634
2	16
3	88
5	84
0	11
10	154
0	146
1	13
1	20
0	10
0	10
0	0
0	7
0	0
170	143
0	123
0	52
0	2
0	0
0	0
10	25
0	23
2	2
232	1321
1	1287
1	1297
1	149
1	55
1	106
0	31
0	54
1	21
0	159
0	164
2	38
0	181
0	107
0	0
0	146
0	146
4	122
1	4
0	0
0	11
0	3
0	41
0	40
0	0
0	0
0	1
0	5
0	825
86	825
96	29
0	29
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
543	225
0	225
0	143
0	5
0	5
2	0
1	0
0	1
0	5
0	5
0	3
0	5
0	5
0	5
0	5
0	5
0	5
1	0
0	1
5	10
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	132
102	250
2	134
3	74
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	144
0	144
0	19
0	5
0	0
0	10
0	0
0	0
0	0
0	0
0	0
59	18
0	0
0	12
0	18
0	17
0	4
0	8
0	0
0	0
0	0
0	0
0	452
0	323
5	411
0	297
0	0
0	17
0	3
0	3
2	58
59	62
0	0
0	4
9	145
0	280
0	365
0	346
0	15
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	205
1	205
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	533
0	508
3	450
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	16
1	4
11	15
0	0
0	0
0	0
0	0
2	14
0	215
0	6
0	204
0	213
0	0
0	0
0	0
0	27
0	0
0	0
1	0
0	0
0	0
0	132
0	190
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	102
136	193
0	145
0	553
0	258
443	553
0	15
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	140
88	215
0	138
1	0
0	0
1	0
0	77
0	246
0	6
6	40
0	36
0	3
0	70
0	7
0	0
0	37
0	19
0	35
3	64
1	19
0	16
0	7
179	116
0	116
0	203
0	14
3	195
0	28
0	75
10	0
0	0
0	38
0	2
8	76
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	0
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	82
0	75
0	0
0	16
1	4
0	4
0	0
0	0
0	0
0	0
0	0
37	1
0	1
0	0
0	0
1	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	430
0	380
0	383
0	182
0	223
0	65
4	90
0	52
0	33
6	2130
4	2143
0	28
0	43
0	7
0	123
0	691
0	624
7	177
8	406
0	257
0	82
0	55
0	0
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
51	1763
14	561
0	1647
6	1388
2	19
38	99
0	99
0	0
0	10
0	10
0	26
1	5
0	4
2	0
0	0
2	23
0	64
0	9
2	34
1	6
0	8
2	53
0	0
8	0
0	38
1	309
3	315
0	84
0	26
0	50
0	13
3	0
0	0
0	0
0	0
0	20
179	329
0	319
0	41
0	279
9	2
0	145
196	160
0	139
0	134
1	23
0	0
0	2
157	55
0	34
0	18
0	0
0	0
11	79
3	56
0	10
2	15
1	11
0	1
19	0
0	0
0	0
0	0
4	107
0	103
2	80
0	1
0	3
0	4
0	0
2	65
0	0
1	0
34	271
0	231
1	37
0	0
0	0
0	0
0	0
0	0
0	0
18	604
3	616
1	404
0	34
0	48
8	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	533
0	535
1	53
1	0
0	0
0	11
0	218
1116	346
0	5
0	75
0	51
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	886
0	904
3	403
14	290
0	413
0	70
0	85
0	0
0	26
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	8
0	7
0	0
0	7
0	7
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	88
0	88
0	34
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
143	0
0	3
0	3
0	3
0	2
0	0
82	50
0	34
0	35
0	11
0	8
0	0
2	0
0	12
0	0
1	1
0	9
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	121
0	107
0	35
0	65
0	0
0	0
0	15
0	0
3	0
0	0
2	140
45	204
3	140
0	63
0	0
0	1
0	0
0	0
0	0
0	31
9	118
0	109
6	101
0	0
0	0
1	25
0	4
1	11
0	0
406	108
0	36
0	0
0	45
0	0
0	12
0	0
0	24
0	0
3	3
0	0
0	486
0	570
0	389
0	255
0	101
0	108
0	159
0	1
1	37
2	0
2	54
23	649
3	465
0	13
1	474
12	85
9	562
19	464
3	471
0	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	1000
0	0
0	0
0	0
70	129
0	124
0	15
0	15
0	21
0	14
0	6
0	3
0	0
135	642
1	4
286	117
8	117
0	0
0	22
2	166
0	172
0	161
0	104
0	104
0	10
0	0
0	7
9	371
0	14
0	363
0	35
0	5
5	44
1	24
41	86
0	100
0	101
0	76
0	72
0	69
0	12
1	44
1	41
0	44
0	34
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	62
1	62
0	7
0	5
0	0
0	1
0	5
0	0
0	0
0	0
0	0
85	30
0	30
2	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	26
64	262
4	87
0	15
1	0
0	39
0	60
1	49
0	0
0	17
0	36
0	38
3	0
0	0
0	0
0	0
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	6
74	13
9	3
0	2
0	4
0	4
0	4
0	3
0	0
0	0
0	109
55	109
1	98
130	41
0	38
0	11
2	0
67	11
1	0
0	6
0	7
0	7
1	4
0	12
3	0
1	3
0	7
20	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	6
0	279
0	282
0	0
0	0
0	0
0	94
0	5
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	119
0	43
1	43
0	52
0	34
0	31
0	0
0	3
0	100
3	30
2	203
0	348
0	181
2	294
3	284
0	85
0	279
0	132
14	128
0	195
1	102
0	35
1	215
2	182
0	114
0	203
0	0
0	0
0	38
0	0
0	0
0	77
0	0
0	5
0	0
1	6
0	0
0	0
0	0
3	2
0	5
0	0
0	0
0	142
0	3
3	135
0	43
1	123
0	99
0	0
0	7
0	144
0	113
0	103
0	106
0	91
0	93
0	90
0	131
0	0
0	49
0	197
0	194
0	155
0	59
0	76
1	10
1	26
0	3
18	10
0	0
0	1
0	4
0	1
0	1
0	0
0	0
22	384
0	269
0	258
1	253
0	132
0	131
0	131
7	5
0	4
0	0
1	0
1	0
0	0
0	0
0	146
0	0
0	0
0	0
0	0
509	44
2	0
1	0
0	3
0	0
0	0
10	20
3	21
0	0
0	0
0	0
0	0
1	84
1	80
0	0
7	80
0	29
0	8
0	0
1	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1
0	0
0	0
0	0
4	67
0	58
0	4
0	5
0	9
7	27
6	26
0	5
0	77
0	98
0	20
0	24
0	59
1	49
0	80
0	35
0	0
0	0
0	0
0	0
0	0
10	1784
0	1836
0	1010
10	1198
0	1593
0	1519
0	0
0	12
3	199
0	0
0	62
0	24
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	116
0	114
1	18
0	0
0	0
0	279
0	0
0	0
0	0
7	236
3	236
0	145
0	175
0	170
0	171
0	9
0	0
4	432
12	59
0	457
2	52
1	39
0	30
0	0
2	27
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	83
0	83
0	19
1	1
185	0
5	108
0	114
0	80
0	26
0	171
5	3
0	145
3	53
0	11
3	124
3	29
0	54
0	27
0	31
0	38
1	0
223	133
0	37
0	74
0	27
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	431
1	416
0	28
114	178
3	14
0	125
0	104
0	22
2	4
15	0
0	32
71	32
22	342
45	146
0	58
3	19
3	160
0	0
0	0
0	0
3	17
55	75
5	20
0	8
0	0
1	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
10	247
0	45
0	24
0	45
0	36
0	61
0	32
3	6
0	13
0	13
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	80
0	80
0	13
0	0
0	0
0	0
0	0
0	52
0	56
0	52
0	0
0	16
0	4
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	267
0	22
0	39
0	32
0	40
0	36
0	0
0	7
0	14
0	33
0	35
0	21
0	17
0	23
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	10
0	9
0	10
0	6
0	7
0	9
0	9
0	1
2	4
48	117
0	34
5	5
0	4
0	59
2	315
0	229
2	95
2	166
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	270
0	173
0	149
0	170
0	94
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	390
0	297
1	221
3	126
0	0
0	0
172	88
1	20
0	31
2	47
69	0
