UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
0	0
0	0
0	7
0	10
0	3
0	0
0	8
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
208	283
0	29
0	23
1	254
5	0
206	388
0	319
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	662
75	735
1	0
0	40
0	17
0	0
0	0
0	0
0	145
1	0
0	29
0	54
0	93
0	86
17	98
0	26
1	34
0	99
0	6
1	98
0	98
2	33
1	26
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
262	2273
6	2273
2	142
3	306
2	62
0	0
0	0
0	0
0	0
7	64
0	1
5	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1633	4269
5	2888
0	1244
0	1122
16	1848
0	246
0	65
0	223
2	32
1	96
0	0
4	167
0	5
0	160
0	138
1	138
0	2
0	0
0	0
1	0
0	7
1	155
3	46
0	127
3	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1756
0	0
0	0
0	0
2	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
1	1
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	164
5	206
12	146
0	245
1	245
4	191
0	95
0	226
0	0
0	0
0	0
0	0
0	0
0	12
0	611
0	414
5	11
1	207
1	0
1	36
1	242
0	0
1	377
0	406
0	14
0	1
0	15
0	1
0	0
0	0
0	303
0	50
0	31
0	27
0	11
0	49
0	0
0	4
0	337
2	29
0	0
0	0
0	5
0	5
0	1
0	1
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	16
3	182
2	27
0	71
0	183
0	179
1	178
0	27
0	13
0	0
0	0
11	20
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
162	266
0	0
0	0
0	8
0	0
0	10
1	14
7	246
1	46
0	9
14	197
0	289
0	188
0	183
0	11
1	0
0	62
0	3
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	74
0	74
0	0
0	6
862	656
2	642
0	607
5	64
20	7
34	1
43	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	131
234	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
383	4
0	0
5	0
0	0
0	0
0	0
18	447
0	184
0	0
0	0
0	0
0	0
22	439
0	0
0	0
0	0
0	0
1	7
0	0
0	5
0	1
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	308
8	290
0	91
0	11
0	12
0	68
2	4
0	26
0	58
0	0
0	7
0	7
0	7
0	0
0	2
0	0
0	1
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	42
0	53
3	100
0	98
43	338
0	7
0	97
0	58
0	277
0	18
0	0
1	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
2	0
1	22
0	96
4	120
29	118
0	102
0	114
0	1
0	2
0	0
2	18
3	0
2	19
105	51
1	5
0	35
0	39
5	50
0	21
0	37
0	9
0	0
0	33
1	0
1	0
0	0
102	0
165	59
0	42
16	213
0	86
6	302
38	283
8	76
11	24
0	7
2	33
3	161
0	88
1	43
1	44
4	7
0	0
0	167
0	178
8	171
0	29
0	11
38	0
0	0
0	0
0	0
0	0
0	67
13	112
0	85
1	52
0	3
115	55
0	11
0	2
0	18
0	25
0	0
4	39
58	39
0	39
0	0
0	0
37	35
0	35
0	26
0	2
0	5
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
63	389
0	328
1	25
0	9
0	155
2	175
0	0
0	20
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	94
0	94
67	97
1	3
0	0
1	0
0	0
0	0
0	0
619	187
0	0
0	0
0	0
0	61
1	35
3	47
0	71
0	1
0	1
24	0
0	0
0	168
7	157
7	10
0	20
0	17
0	122
0	110
0	28
1	8
0	3
0	17
1	61
1	0
20	117
7	39
0	111
0	21
1	2
1	0
0	0
0	0
0	0
0	8
0	7
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
127	222
1	69
0	12
0	0
0	31
1	12
0	12
0	177
12	66
0	6
7	52
4	33
0	7
0	6
4	98
9	288
2	45
0	14
30	191
0	0
282	41
0	30
1	22
0	0
0	0
0	0
0	0
0	0
0	0
976	2884
2	2927
0	2396
0	176
15	656
0	128
1	181
0	154
1	146
2	43
3	1
0	0
6	1289
0	113
0	200
0	1251
0	1238
1	121
3	25
3	0
0	204
0	1255
0	197
0	89
1	121
0	200
4	0
0	3
11	18
7	10
0	0
7	561
60	529
2	118
6	8
0	147
0	55
0	8
28	44
0	26
2	11
0	24
0	21
2	218
0	63
3	178
0	16
0	46
0	142
0	48
0	20
71	129
0	4
0	59
11	125
0	0
0	11
1	3
0	13
1	0
1	3
107	222
25	177
25	7
106	52
0	213
0	211
0	28
0	0
0	0
0	104
2	104
0	9
0	9
0	0
2	1
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
28	17
2	17
0	0
4	898
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	316
2	951
0	0
0	0
0	0
0	0
0	0
0	0
7	89
0	95
1	89
0	13
0	4
9	98
0	263
9	252
0	172
0	4
5	1
0	4
2	37
4	8
3	32
0	0
0	28
0	0
0	1
0	13
0	121
0	115
1	109
0	12
0	11
0	0
0	33
0	2
0	5
0	3
0	0
1	3
0	0
3	364
0	2
1	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	1
0	0
0	0
0	0
167	832
1	519
0	539
1	155
0	154
6	207
1	209
0	0
0	9
0	0
0	0
1	0
0	65
1	80
0	10
0	15
0	8
0	0
2	180
0	199
0	236
0	185
0	11
3	116
1	189
0	9
0	0
0	0
3	36
1	19
0	17
11	0
0	0
0	0
0	0
0	0
0	0
1	0
8	0
3	109
0	142
0	80
0	11
0	2
0	0
1	0
0	0
224	2
0	0
0	1
0	1
0	0
0	2
12	3
0	0
0	0
0	0
0	0
0	3
106	17
0	17
0	0
22	276
224	276
1	116
2	27
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
2	41
0	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	24
25	25
0	4
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	392
3	283
0	85
0	54
0	50
3	5
110	74
0	67
0	7
0	0
0	541
0	558
0	543
0	531
0	83
0	293
0	385
0	392
0	562
0	413
0	98
0	337
0	526
0	529
0	316
4	527
0	0
0	0
0	0
0	0
0	33
0	271
0	11
0	12
0	19
0	0
0	260
0	16
0	24
0	368
1	0
0	0
0	61
0	0
0	219
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	0
0	0
2	0
234	25
1	15
1	10
0	0
0	1
69	13
0	13
0	0
0	0
0	0
175	154
0	151
0	30
3	1
10	84
0	76
0	13
0	1
0	14
0	0
161	72
0	44
0	28
0	0
0	3
1	1
0	0
0	5
0	3
0	3
0	2
0	36
1	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
1	0
0	0
0	0
0	0
86	0
12	438
0	262
0	212
0	168
0	148
2	202
0	19
0	1
6	3
0	4
0	1
0	0
0	0
0	4
1	14
1	14
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
166	110
0	104
0	104
0	91
0	45
1	12
0	27
0	26
0	28
0	36
1	3
1	10
1	10
0	0
4	0
0	0
174	61
0	15
0	13
1	7
3	58
0	0
2	2
0	0
3	0
0	0
112	169
2	70
0	45
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	890
17	897
0	306
0	408
6	29
0	62
0	234
0	154
0	109
4	157
0	25
0	53
0	0
1	12
87	45
1	33
0	0
6	9
0	6
0	9
0	9
0	9
0	3
0	0
0	11
0	11
0	5
0	5
0	0
0	8
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	13
103	50
0	17
0	0
0	0
1	475
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	14
11	11
3	25
2	283
0	412
19	405
0	0
0	0
0	0
0	0
0	0
0	0
94	314
1	6
0	47
0	278
0	8
4	5
0	46
66	313
1	313
11	12
0	12
39	0
0	98
1	11
0	23
0	498
0	9
1	0
0	0
0	82
0	51
1	94
19	390
1	0
0	0
0	0
0	68
0	9
0	0
0	32
0	0
1	1
0	9
4	55
2	9
8	69
8	12
0	0
1	263
0	156
0	48
315	135
1	76
3	11
4	0
0	0
88	1971
44	1971
0	257
1	27
756	92
0	10
0	82
0	0
0	0
0	0
0	0
1	603
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	1158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
2	3
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	73
0	87
1	87
4	40
0	47
0	30
0	35
0	35
3	45
0	33
0	22
0	26
2	0
84	0
0	0
2	22
1	2
0	1
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
452	86
0	86
0	0
1	0
0	0
40	11
0	11
0	37
1	260
8	286
3	254
0	298
2	196
0	260
1	14
0	22
0	25
0	23
0	5
0	2
1	0
11	56
20	120
0	114
3	12
1	0
1	0
3	10
2	9
0	6
128	178
0	45
2	63
0	159
0	47
9	74
0	0
2	89
0	4
0	0
0	49
0	0
0	0
0	7
0	0
0	0
0	0
12	0
0	0
0	0
0	1
0	0
0	0
0	0
15	24
0	24
0	2
0	1
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	5
287	15
0	10
6	24
7	24
0	12
1	10
0	0
6	392
750	435
3	0
1	0
0	50
0	5
0	23
0	21
0	7
0	4
91	43
0	35
0	1
0	0
0	26
83	32
0	0
1	0
21	0
3	23
0	83
0	83
0	83
1	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
89	105
0	43
0	96
0	20
2	3
0	0
0	1
0	1
1	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	10
264	0
0	202
6	202
3	5
1	10
0	0
1	55
0	48
0	45
0	48
0	55
0	0
0	0
130	96
0	94
0	0
0	16
2	12
0	0
5	4
1	2
0	154
1	187
0	100
8	204
0	4
0	22
0	129
1	25
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	0
508	297
1	267
1	207
1	128
0	125
0	8
7	26
8	1
0	21
1	15
0	5
0	4
0	98
0	1
0	3
0	5
10	5
0	0
0	0
0	24
112	259
0	24
0	254
0	1
1	11
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	1
0	10
0	0
0	1
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	3
0	7
0	0
0	1
0	50
1	51
0	28
2	1
1	6
0	0
0	0
105	324
0	61
12	228
3	105
0	0
0	9
2	1036
0	1036
328	1027
0	50
0	53
1	148
0	68
2	64
0	48
39	21
1	13
0	0
1	1
55	1
1	0
0	0
1	109
0	0
0	107
0	108
0	40
0	31
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	0
0	0
0	7
0	0
0	0
0	0
0	10
0	12
0	12
0	0
0	0
0	3
0	2
0	4
2	12
0	17
0	47
0	58
4	38
0	4
0	0
0	0
0	7
0	5
0	3
0	3
0	6
0	1
205	216
17	216
1	57
4	66
0	20
0	0
0	45
5	190
0	208
0	13
0	16
0	55
0	54
14	61
0	23
0	60
20	921
21	911
0	2
2	289
0	0
0	0
1	8
0	118
0	126
0	127
5	1
5	3
154	0
0	0
0	525
0	0
0	0
0	0
0	0
49	230
2	230
0	54
1	1
0	19
2	18
0	0
0	0
0	1
1	1
0	0
102	53
0	8
0	40
0	28
1	10
0	20
0	0
0	0
1	0
0	0
2	0
0	0
3	16
0	1
0	0
11	96
4	5
1	95
0	18
1	0
201	134
0	134
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
51	225
0	225
0	0
7	16
0	0
2	24
0	0
7	725
0	9
3	32
2	32
0	4
8	126
0	122
0	13
0	10
0	6
0	6
1	0
0	7
0	0
167	171
0	143
0	64
0	2
8	0
0	0
15	52
1	43
11	9
363	1253
1	1210
5	1237
1	175
0	54
3	110
0	25
2	46
0	22
0	125
0	141
2	42
0	169
0	85
0	0
0	292
0	292
7	239
0	7
0	0
2	21
0	3
0	64
0	60
0	0
1	0
1	5
0	14
0	1076
63	1076
139	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	12
0	12
0	0
0	0
0	1
0	11
0	11
0	5
0	11
0	11
0	11
0	12
0	11
0	11
1	0
0	0
11	10
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	122
122	267
1	130
2	83
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	201
0	201
0	16
0	4
1	0
0	11
0	0
1	0
0	0
0	0
0	0
70	22
0	1
0	17
0	20
0	18
0	2
0	7
0	0
0	0
1	0
0	0
0	425
0	291
5	366
0	264
0	0
0	20
1	2
1	2
0	43
74	52
0	0
1	9
5	123
0	259
0	345
0	327
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	285
1	285
1	0
1	0
7	8
0	8
4	0
0	0
0	0
0	2
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	344
0	327
0	305
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	31
2	8
11	29
0	0
0	0
0	0
0	0
0	4
0	190
1	1
0	183
0	189
1	0
0	0
0	0
0	22
0	0
2	0
0	0
0	0
2	2
0	128
0	175
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
114	165
0	137
0	416
0	159
352	416
1	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	18
0	13
0	20
2	45
3	94
0	0
0	0
0	0
0	0
1	221
0	416
0	386
0	416
1	216
0	396
2	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	117
83	154
0	97
0	0
0	0
0	0
0	57
0	288
0	3
3	32
0	19
0	2
2	38
1	4
0	1
1	19
0	8
0	24
1	36
0	16
0	12
0	4
227	103
0	103
1	158
0	6
6	155
0	14
0	58
6	0
0	0
0	28
1	5
10	60
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	94
0	88
0	0
0	14
0	5
0	5
0	0
0	0
0	0
0	0
0	0
25	1
0	1
0	0
0	0
3	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	273
0	239
0	246
0	102
0	122
0	48
0	47
1	26
0	22
3	1694
5	1706
0	20
0	34
1	1
0	88
0	561
0	518
2	159
12	420
0	306
2	116
0	73
0	1
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	3
5	34
0	34
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	12
28	1299
19	454
1	1224
7	1094
1	15
32	73
0	73
0	0
0	11
0	9
0	14
0	1
0	5
0	0
0	0
1	25
0	99
1	9
2	44
0	5
0	13
0	82
0	0
21	0
0	45
0	333
2	337
0	106
0	36
0	63
0	17
0	0
0	0
0	0
0	0
0	23
152	257
0	249
1	38
0	202
6	2
1	116
161	127
0	112
0	109
1	27
0	0
0	3
204	63
0	35
0	18
0	0
0	0
6	86
0	54
0	11
1	13
1	20
0	1
13	0
0	0
0	0
0	0
3	120
1	119
1	85
0	2
0	5
0	7
0	0
2	83
0	0
0	0
36	320
0	268
0	47
0	1
0	0
0	1
0	0
0	0
0	0
17	533
0	538
2	332
0	26
0	30
9	11
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	175
0	177
0	15
0	0
0	0
0	7
0	224
1037	362
0	3
1	86
0	51
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1287
0	1328
3	566
14	418
0	613
0	139
1	102
0	1
0	34
1	0
0	0
3	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	1
0	9
0	9
0	0
0	9
0	8
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	64
0	64
0	33
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
193	0
6	35
0	33
2	40
0	23
2	5
102	62
0	41
0	38
0	15
0	6
0	1
3	0
1	20
0	13
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	188
0	169
1	38
0	87
0	0
0	0
1	24
0	0
7	0
0	0
4	95
32	129
9	94
0	32
0	0
0	2
0	0
0	0
0	0
0	141
35	570
0	532
21	488
0	7
0	0
8	97
0	1
5	51
0	0
250	57
0	24
0	0
0	24
0	0
0	6
0	0
0	8
0	0
5	1
1	0
0	527
0	605
0	401
0	267
0	81
0	89
0	140
0	0
0	40
0	0
0	48
14	578
1	473
0	15
0	492
8	82
5	511
4	478
0	485
2	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
5	1067
0	0
0	0
0	0
193	157
0	153
0	18
0	16
0	34
0	29
0	5
0	5
1	0
83	446
1	2
335	94
11	94
0	0
0	10
2	233
0	240
0	231
0	149
0	149
0	17
0	0
1	10
6	495
0	19
5	483
0	40
0	0
5	50
0	34
64	72
0	85
0	84
0	65
0	59
0	55
0	13
2	33
0	31
0	30
0	25
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
132	90
0	85
0	9
0	6
0	0
0	4
0	9
0	0
0	0
0	0
0	0
115	41
0	39
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	45
0	44
0	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
86	263
2	80
0	15
0	0
0	20
0	61
0	59
0	0
0	12
0	29
0	39
0	0
0	0
0	0
0	0
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
112	16
8	8
0	5
0	6
0	6
0	5
0	7
0	0
0	0
0	113
48	113
1	111
175	62
0	58
1	28
0	0
51	7
0	1
0	2
0	3
0	3
0	1
0	10
3	0
5	3
0	7
12	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	264
0	267
0	0
0	0
0	0
0	77
0	2
1	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
1	0
127	113
0	31
0	30
0	36
0	27
0	18
0	0
0	4
0	61
0	23
2	149
0	244
2	111
8	206
1	181
0	72
0	218
1	93
16	127
0	143
1	91
0	39
0	154
0	160
0	118
0	125
0	0
0	0
0	48
0	0
0	0
0	51
0	0
0	8
0	4
0	8
0	0
0	0
0	0
8	1
0	5
0	0
0	0
1	198
0	3
1	181
0	73
1	169
0	128
0	1
0	21
0	135
0	113
0	104
0	105
0	89
0	94
0	85
0	125
0	0
0	41
0	135
0	133
0	101
0	44
1	55
0	3
0	17
0	1
1	3
0	2
0	1
0	2
0	0
0	0
0	0
0	0
24	521
0	403
0	317
2	314
0	180
0	142
0	138
4	4
0	3
0	0
0	0
0	0
0	0
0	0
2	121
0	0
0	0
0	0
1	0
416	41
0	0
0	0
0	2
0	0
0	0
7	21
1	18
0	0
0	0
0	0
0	0
0	80
1	75
0	0
9	78
2	23
0	7
0	2
0	0
2	4
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
11	78
0	67
0	10
0	4
0	14
2	31
2	27
0	4
0	78
0	86
0	20
0	21
0	59
0	38
0	67
0	32
0	0
0	0
0	0
0	0
0	0
10	1464
0	1501
0	903
10	1046
0	1275
0	1203
0	0
0	19
2	119
1	0
0	48
0	27
0	17
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	115
0	112
0	21
0	0
0	0
0	329
0	0
0	0
0	0
8	257
2	257
0	129
0	152
0	146
2	147
0	6
2	0
4	365
12	54
0	381
2	54
1	38
0	22
0	0
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	53
0	53
0	9
0	0
116	0
5	117
0	123
0	89
0	43
0	169
3	5
0	131
1	52
0	10
5	115
0	37
0	63
0	22
0	22
0	29
2	0
287	195
0	70
0	125
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
133	312
2	307
0	15
105	163
1	15
1	130
0	78
0	22
0	5
12	0
0	35
60	37
25	273
32	121
0	60
1	14
2	120
0	0
0	0
0	0
3	16
19	59
5	15
0	7
0	0
0	38
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	240
7	260
0	35
0	19
0	60
0	30
0	76
0	56
2	17
0	19
0	20
0	1
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
3	69
0	69
0	13
0	0
0	0
0	0
0	0
0	35
0	37
0	35
1	0
0	21
0	2
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	205
0	16
0	22
0	21
0	23
0	19
0	0
0	1
0	6
0	18
0	21
0	18
0	15
0	15
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	2
21	69
0	20
2	7
0	5
2	21
0	129
0	77
0	31
0	57
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
346	220
0	131
0	113
0	136
0	78
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	325
0	267
0	167
0	126
0	0
0	0
132	45
0	10
0	20
0	19
71	0
